timestamp,split,Appliances,anomaly_raw_score,anomaly_severity,anomaly_flag,anomaly_category
2016-04-29 15:50:00,test,60,0.447937728851681,0.6149639028658936,0,normal
2016-04-29 16:00:00,test,60,0.445720328290579,0.5903157587690513,0,normal
2016-04-29 16:10:00,test,70,0.44855738256741196,0.622766717713119,0,normal
2016-04-29 16:20:00,test,80,0.4491296041045103,0.6286735214759717,0,normal
2016-04-29 16:30:00,test,90,0.45056798172468643,0.6464668562677751,0,normal
2016-04-29 16:40:00,test,70,0.447769716530421,0.6128491212717859,0,normal
2016-04-29 16:50:00,test,100,0.44143448908613164,0.5345292787865529,0,normal
2016-04-29 17:00:00,test,140,0.4498614458198609,0.6374243418653832,0,normal
2016-04-29 17:10:00,test,90,0.4439249842935561,0.5678553197695617,0,normal
2016-04-29 17:20:00,test,80,0.4451007247135776,0.5821483264056005,0,normal
2016-04-29 17:30:00,test,80,0.44690595919804804,0.6038795303726391,0,normal
2016-04-29 17:40:00,test,330,0.45992972233321133,0.7469554437395173,0,normal
2016-04-29 17:50:00,test,410,0.46648115921992694,0.8082841099686429,0,normal
2016-04-29 18:00:00,test,330,0.45817180350309705,0.7302559614963903,0,normal
2016-04-29 18:10:00,test,100,0.45464982564288126,0.6927003573251659,0,normal
2016-04-29 18:20:00,test,120,0.4492402444290582,0.6301319915408736,0,normal
2016-04-29 18:30:00,test,130,0.44364211388363634,0.5641362211040618,0,normal
2016-04-29 18:40:00,test,130,0.44205008952235336,0.5424779406402683,0,normal
2016-04-29 18:50:00,test,120,0.44859154701049747,0.6232042587325896,0,normal
2016-04-29 19:00:00,test,110,0.4472795990202723,0.6079632465543645,0,normal
2016-04-29 19:10:00,test,100,0.44211908539538264,0.5431342521694742,0,normal
2016-04-29 19:20:00,test,150,0.4382912890677266,0.4863268431415445,0,normal
2016-04-29 19:30:00,test,130,0.4313533565017742,0.38795303726391017,0,normal
2016-04-29 19:40:00,test,100,0.42569817461530124,0.30394516152555967,0,normal
2016-04-29 19:50:00,test,100,0.4243601945061504,0.2841099686428936,0,normal
2016-04-29 20:00:00,test,120,0.42669163536008103,0.31904032669729454,0,normal
2016-04-29 20:10:00,test,100,0.42306276181567287,0.2652227813024138,0,normal
2016-04-29 20:20:00,test,120,0.4194251867816193,0.2133012469919055,0,normal
2016-04-29 20:30:00,test,100,0.4172597914034286,0.18843433238532778,0,normal
2016-04-29 20:40:00,test,110,0.4132282945366102,0.14169036680522132,0,normal
2016-04-29 20:50:00,test,100,0.4112529763227678,0.12134470939983957,0,normal
2016-04-29 21:00:00,test,80,0.41017591201962234,0.1101144899000948,0,normal
2016-04-29 21:10:00,test,80,0.41247687612691314,0.1335958579450157,0,normal
2016-04-29 21:20:00,test,60,0.4197161740481909,0.216728651644425,0,normal
2016-04-29 21:30:00,test,60,0.41592777883868953,0.17100561510974988,0,normal
2016-04-29 21:40:00,test,60,0.4192883470831795,0.2113323124042879,0,normal
2016-04-29 21:50:00,test,60,0.42133387253262095,0.23904324363742435,0,normal
2016-04-29 22:00:00,test,60,0.41642646551574153,0.1774228833953183,0,normal
2016-04-29 22:10:00,test,50,0.41727571199577784,0.18843433238532778,0,normal
2016-04-29 22:20:00,test,50,0.4214281697760418,0.24050171370232626,0,normal
2016-04-29 22:30:00,test,50,0.41721668465197503,0.18806971486910232,0,normal
2016-04-29 22:40:00,test,40,0.42354948741435666,0.27171297309122733,0,normal
2016-04-29 22:50:00,test,50,0.42083889866461865,0.2325530518486108,0,normal
2016-04-29 23:00:00,test,60,0.42047396738322235,0.22701086560198352,0,normal
2016-04-29 23:10:00,test,60,0.41873650056572825,0.20557135564792534,0,normal
2016-04-29 23:20:00,test,50,0.4178391329838082,0.19346605410923942,0,normal
2016-04-29 23:30:00,test,60,0.4155961466591378,0.16794282797345583,0,normal
2016-04-29 23:40:00,test,40,0.41946300807650544,0.21366586450813096,0,normal
2016-04-29 23:50:00,test,60,0.4170881727635005,0.18610078028148472,0,normal
2016-04-30 00:00:00,test,50,0.4161234060089531,0.1739954787427988,0,normal
2016-04-30 00:10:00,test,50,0.41751509223603567,0.19069496098592575,0,normal
2016-04-30 00:20:00,test,40,0.4154816507399747,0.16663020491504413,0,normal
2016-04-30 00:30:00,test,60,0.41489857023853155,0.1600670896229855,0,normal
2016-04-30 00:40:00,test,50,0.41371074745811254,0.1472325530518486,0,normal
2016-04-30 00:50:00,test,60,0.41346699685381544,0.14431561292204478,0,normal
2016-04-30 01:00:00,test,50,0.4138026936085464,0.14839932910377016,0,normal
2016-04-30 01:10:00,test,50,0.4141511055663651,0.15211842776927004,0,normal
2016-04-30 01:20:00,test,40,0.41439234954139836,0.1548165973893386,0,normal
2016-04-30 01:30:00,test,50,0.4077341732266609,0.0869977393713994,0,normal
2016-04-30 01:40:00,test,40,0.4129428810026411,0.13877342667541748,0,normal
2016-04-30 01:50:00,test,30,0.4134487774533714,0.14416976591555458,0,normal
2016-04-30 02:00:00,test,40,0.4110200032522982,0.11879238678626121,0,normal
2016-04-30 02:10:00,test,30,0.4121585321618153,0.13016845329249618,0,normal
2016-04-30 02:20:00,test,40,0.40689816114110083,0.07934077153066434,0,normal
2016-04-30 02:30:00,test,60,0.40719636192843794,0.08211186465397798,0,normal
2016-04-30 02:40:00,test,50,0.4041505773170457,0.055640632976008166,0,normal
2016-04-30 02:50:00,test,50,0.4090658557998284,0.09873842339385984,0,normal
2016-04-30 03:00:00,test,40,0.4064673167908435,0.0746007438197331,0,normal
2016-04-30 03:10:00,test,50,0.4015828819626328,0.038868227229636114,0,normal
2016-04-30 03:20:00,test,40,0.40489417685520235,0.06191205425508641,0,normal
2016-04-30 03:30:00,test,60,0.4003057013478968,0.03055494785969518,0,normal
2016-04-30 03:40:00,test,60,0.39974351179788625,0.026762925690950193,0,normal
2016-04-30 03:50:00,test,60,0.40286236867548114,0.04681688908335156,0,normal
2016-04-30 04:00:00,test,60,0.4032458305003893,0.049296288193684826,0,normal
2016-04-30 04:10:00,test,60,0.401207361760513,0.036972216145263616,0,normal
2016-04-30 04:20:00,test,40,0.4063507932462536,0.07350689127105667,0,normal
2016-04-30 04:30:00,test,50,0.4085949566529439,0.0941442426894188,0,normal
2016-04-30 04:40:00,test,50,0.4048722819997964,0.06169328374535113,0,normal
2016-04-30 04:50:00,test,50,0.40245036782895816,0.043608254940567345,0,normal
2016-04-30 05:00:00,test,60,0.40408222165368074,0.055130168453292494,0,normal
2016-04-30 05:10:00,test,50,0.4013828366890176,0.037920221687449865,0,normal
2016-04-30 05:20:00,test,60,0.4071375841192151,0.08160140013126231,0,normal
2016-04-30 05:30:00,test,50,0.4079397628315336,0.08911252096550719,0,normal
2016-04-30 05:40:00,test,60,0.40548969544722846,0.06657915846277256,0,normal
2016-04-30 05:50:00,test,50,0.40517289909116966,0.06358929482972361,0,normal
2016-04-30 06:00:00,test,50,0.40280652981938836,0.04652519507037118,0,normal
2016-04-30 06:10:00,test,40,0.4052046512382451,0.06373514183621382,0,normal
2016-04-30 06:20:00,test,20,0.407038236565926,0.08072631809232116,0,normal
2016-04-30 06:30:00,test,30,0.4067120695706477,0.07708014293006636,0,normal
2016-04-30 06:40:00,test,40,0.40336983367091267,0.05039014074236126,0,normal
2016-04-30 06:50:00,test,60,0.40411245025784787,0.05534893896302778,0,normal
2016-04-30 07:00:00,test,50,0.4078462221964444,0.08794574491358564,0,normal
2016-04-30 07:10:00,test,50,0.40527883970270784,0.06446437686866477,0,normal
2016-04-30 07:20:00,test,60,0.4062300979402156,0.07190257419966455,0,normal
2016-04-30 07:30:00,test,80,0.41024678739234544,0.11077080142930067,0,normal
2016-04-30 07:40:00,test,80,0.41590610453748134,0.1705680740902793,0,normal
2016-04-30 07:50:00,test,50,0.416440992862832,0.1778604244147889,0,normal
2016-04-30 08:00:00,test,70,0.40967290930412253,0.10464522715671261,0,normal
2016-04-30 08:10:00,test,300,0.4330380542038148,0.4116531758185663,0,normal
2016-04-30 08:20:00,test,370,0.4381422237668903,0.48428498505068185,0,normal
2016-04-30 08:30:00,test,590,0.4451497517398459,0.5828046379348064,0,normal
2016-04-30 08:40:00,test,320,0.4316720759800935,0.3925472179683512,0,normal
2016-04-30 08:50:00,test,310,0.4430262885167443,0.5555312477211405,0,normal
2016-04-30 09:00:00,test,260,0.43437623249944846,0.42864435207467366,0,normal
2016-04-30 09:10:00,test,190,0.42620902167147806,0.31203967038576536,0,normal
2016-04-30 09:20:00,test,150,0.4255313810102603,0.3018303799314519,0,normal
2016-04-30 09:30:00,test,130,0.42690166544865465,0.3221031138335886,0,normal
2016-04-30 09:40:00,test,290,0.4242805171199888,0.2830161160942172,0,normal
2016-04-30 09:50:00,test,490,0.438245778291745,0.4855976081090936,0,normal
2016-04-30 10:00:00,test,840,0.4475400120992514,0.6107343396776781,0,normal
2016-04-30 10:10:00,test,700,0.4407273843279497,0.5257784583971414,0,normal
2016-04-30 10:20:00,test,430,0.44312010135903823,0.5571355647925327,0,normal
2016-04-30 10:30:00,test,300,0.4348712935469757,0.43593670239918325,0,normal
2016-04-30 10:40:00,test,310,0.44380841764095075,0.5658863851819441,0,normal
2016-04-30 10:50:00,test,290,0.4501632385875057,0.641799752060089,0,normal
2016-04-30 11:00:00,test,300,0.45786207322974226,0.7268285568438708,0,normal
2016-04-30 11:10:00,test,240,0.45305072342576974,0.6751257930430978,0,normal
2016-04-30 11:20:00,test,160,0.4472729954268117,0.6079632465543645,0,normal
2016-04-30 11:30:00,test,90,0.4382415594834125,0.48552468460584847,0,normal
2016-04-30 11:40:00,test,70,0.4458820843216507,0.5922846933566689,0,normal
2016-04-30 11:50:00,test,80,0.4378123746806123,0.47815941077809376,0,normal
2016-04-30 12:00:00,test,80,0.43090178035902993,0.3813899219718515,0,normal
2016-04-30 12:10:00,test,80,0.4350889729846743,0.43819733099978125,0,normal
2016-04-30 12:20:00,test,570,0.48195346439951103,0.9158462772551593,1,low
2016-04-30 12:30:00,test,610,0.48438698881167114,0.9248887916575512,1,low
2016-04-30 12:40:00,test,330,0.47141102222957787,0.850215124334573,0,normal
2016-04-30 12:50:00,test,350,0.4631938974601621,0.77947932618683,0,normal
2016-04-30 13:00:00,test,260,0.4632504953686276,0.7799897907095457,0,normal
2016-04-30 13:10:00,test,270,0.4719240413629024,0.8539342230000729,0,normal
2016-04-30 13:20:00,test,210,0.48015166618571886,0.9062932983300518,1,low
2016-04-30 13:30:00,test,100,0.477272457812061,0.8904688981258659,0,normal
2016-04-30 13:40:00,test,100,0.4716349557613393,0.8522569824254357,0,normal
2016-04-30 13:50:00,test,90,0.4711217219920408,0.8481732662437104,0,normal
2016-04-30 14:00:00,test,100,0.4630921003752044,0.7785313206446438,0,normal
2016-04-30 14:10:00,test,110,0.46465499815428185,0.7925326332677022,0,normal
2016-04-30 14:20:00,test,100,0.4586149141735101,0.734631371691096,0,normal
2016-04-30 14:30:00,test,80,0.4628374417332715,0.7762706920440458,0,normal
2016-04-30 14:40:00,test,90,0.4633903721683988,0.7815211842776927,0,normal
2016-04-30 14:50:00,test,90,0.46014373160027017,0.7492160723401152,0,normal
2016-04-30 15:00:00,test,80,0.4585593425677168,0.7342667541748705,0,normal
2016-04-30 15:10:00,test,90,0.4584003602730118,0.7322978195872529,0,normal
2016-04-30 15:20:00,test,90,0.4656783037142274,0.8010646831473784,0,normal
2016-04-30 15:30:00,test,250,0.47674817155054805,0.8872602639830818,0,normal
2016-04-30 15:40:00,test,390,0.4784042729781215,0.8972507839276599,0,normal
2016-04-30 15:50:00,test,190,0.460650663276795,0.7536644060380661,0,normal
2016-04-30 16:00:00,test,100,0.458575998068974,0.7342667541748705,0,normal
2016-04-30 16:10:00,test,280,0.4647454669041127,0.7932618683001531,0,normal
2016-04-30 16:20:00,test,560,0.47539862608515926,0.879092831619631,0,normal
2016-04-30 16:30:00,test,600,0.47754914833583073,0.8930212207394443,0,normal
2016-04-30 16:40:00,test,290,0.4825639355813886,0.9181069058557573,1,low
2016-04-30 16:50:00,test,90,0.4792076324713299,0.9022825056515715,1,low
2016-04-30 17:00:00,test,370,0.47724694351174435,0.8902501276161306,0,normal
2016-04-30 17:10:00,test,670,0.487455391582216,0.9356814701378254,1,low
2016-04-30 17:20:00,test,230,0.47211079723163435,0.8557573105812003,0,normal
2016-04-30 17:30:00,test,160,0.46459040437863514,0.7919492452417414,0,normal
2016-04-30 17:40:00,test,90,0.46040763652832484,0.7514037774374681,0,normal
2016-04-30 17:50:00,test,70,0.45898314080052094,0.7377670823306351,0,normal
2016-04-30 18:00:00,test,70,0.4596187079124089,0.7441114271129585,0,normal
2016-04-30 18:10:00,test,70,0.4542640254015342,0.6886166411434406,0,normal
2016-04-30 18:20:00,test,70,0.4438910514971955,0.5671990082403559,0,normal
2016-04-30 18:30:00,test,70,0.43657437697469004,0.45759498286297673,0,normal
2016-04-30 18:40:00,test,70,0.4325661622045586,0.4043608254940567,0,normal
2016-04-30 18:50:00,test,70,0.42918134328267415,0.35637716035878364,0,normal
2016-04-30 19:00:00,test,70,0.432465966830158,0.4034128199518705,0,normal
2016-04-30 19:10:00,test,80,0.4313577924599639,0.38802596076715523,0,normal
2016-04-30 19:20:00,test,60,0.433324263965196,0.4152993509808211,0,normal
2016-04-30 19:30:00,test,50,0.4411828579584302,0.5312477211405235,0,normal
2016-04-30 19:40:00,test,60,0.43188841662074146,0.39539123459490993,0,normal
2016-04-30 19:50:00,test,40,0.43145282123886597,0.3891927368190768,0,normal
2016-04-30 20:00:00,test,70,0.4369412865660551,0.46328301611609424,0,normal
2016-04-30 20:10:00,test,70,0.4396437821380446,0.5102457522059359,0,normal
2016-04-30 20:20:00,test,60,0.4390283833899328,0.49814045066725005,0,normal
2016-04-30 20:30:00,test,80,0.4366668409872036,0.45905345292787864,0,normal
2016-04-30 20:40:00,test,70,0.4396508523799745,0.5104645227156712,0,normal
2016-04-30 20:50:00,test,80,0.43662095777164833,0.4583242178954277,0,normal
2016-04-30 21:00:00,test,70,0.4331179430884629,0.4123824108510173,0,normal
2016-04-30 21:10:00,test,70,0.42995534946307007,0.3672427623423029,0,normal
2016-04-30 21:20:00,test,70,0.42835500110556246,0.34368847079413695,0,normal
2016-04-30 21:30:00,test,70,0.4244993721434799,0.28637059724349156,0,normal
2016-04-30 21:40:00,test,70,0.4195888836793532,0.215197258076278,0,normal
2016-04-30 21:50:00,test,70,0.4233732846119159,0.26901480347115875,0,normal
2016-04-30 22:00:00,test,60,0.4209948511313756,0.2345219864362284,0,normal
2016-04-30 22:10:00,test,70,0.41470414373853515,0.15795230802887772,0,normal
2016-04-30 22:20:00,test,80,0.4120086036014236,0.12856413622110408,0,normal
2016-04-30 22:30:00,test,110,0.42663014854305426,0.31860278567782396,0,normal
2016-04-30 22:40:00,test,70,0.4162802123511438,0.175672719317436,0,normal
2016-04-30 22:50:00,test,50,0.4148121985040853,0.15904616057755414,0,normal
2016-04-30 23:00:00,test,50,0.41370332287674727,0.1471596295486035,0,normal
2016-04-30 23:10:00,test,40,0.41477941897409937,0.15860861955808356,0,normal
2016-04-30 23:20:00,test,20,0.41970826950622037,0.2165828046379348,0,normal
2016-04-30 23:30:00,test,40,0.4168155851807073,0.18260045212572013,0,normal
2016-04-30 23:40:00,test,30,0.4132217840542646,0.14161744330197623,0,normal
2016-04-30 23:50:00,test,70,0.41185145209574575,0.12710566615620214,0,normal
2016-05-01 00:00:00,test,50,0.408830216239511,0.09611317727703639,0,normal
2016-05-01 00:10:00,test,60,0.4071896036761943,0.08211186465397798,0,normal
2016-05-01 00:20:00,test,50,0.4084197655086718,0.09283161963100707,0,normal
2016-05-01 00:30:00,test,50,0.4052885946975364,0.06446437686866477,0,normal
2016-05-01 00:40:00,test,60,0.40471881092341533,0.060380660686939404,0,normal
2016-05-01 00:50:00,test,40,0.4110319506191021,0.1190111572959965,0,normal
2016-05-01 01:00:00,test,60,0.40782486378872324,0.08779989790709546,0,normal
2016-05-01 01:10:00,test,50,0.4097227312714807,0.10522861518267337,0,normal
2016-05-01 01:20:00,test,60,0.40640551408058573,0.07394443229052723,0,normal
2016-05-01 01:30:00,test,50,0.4070065562673595,0.08043462407934077,0,normal
2016-05-01 01:40:00,test,60,0.4086127244108578,0.09443593670239918,0,normal
2016-05-01 01:50:00,test,50,0.4080745411212363,0.09020637351418362,0,normal
2016-05-01 02:00:00,test,40,0.4139688625705258,0.14963902865893677,0,normal
2016-05-01 02:10:00,test,50,0.41171435921695904,0.12623058411726099,0,normal
2016-05-01 02:20:00,test,40,0.4164209678357991,0.17734995989207322,0,normal
2016-05-01 02:30:00,test,50,0.40983197066728994,0.1063953912345949,0,normal
2016-05-01 02:40:00,test,50,0.406593183506117,0.07584044337489973,0,normal
2016-05-01 02:50:00,test,60,0.4072918732685865,0.08320571720265442,0,normal
2016-05-01 03:00:00,test,50,0.4064883792373853,0.07474659082622329,0,normal
2016-05-01 03:10:00,test,60,0.40888692980942104,0.09676948880624225,0,normal
2016-05-01 03:20:00,test,40,0.41015172768815594,0.10974987238386932,0,normal
2016-05-01 03:30:00,test,20,0.4127210116693404,0.13622110406183913,0,normal
2016-05-01 03:40:00,test,40,0.40719379425595165,0.08211186465397798,0,normal
2016-05-01 03:50:00,test,40,0.4069923451893922,0.08028877707285058,0,normal
2016-05-01 04:00:00,test,50,0.40909592153313823,0.09888427040035003,0,normal
2016-05-01 04:10:00,test,50,0.41223075258038944,0.13067891781521185,0,normal
2016-05-01 04:20:00,test,60,0.4137253531558312,0.1473054765550937,0,normal
2016-05-01 04:30:00,test,50,0.41032856810570467,0.11171880697148691,0,normal
2016-05-01 04:40:00,test,60,0.4101069109138578,0.10909356085466346,0,normal
2016-05-01 04:50:00,test,50,0.415308871200652,0.16480711733391673,0,normal
2016-05-01 05:00:00,test,50,0.41411641361330204,0.15160796324655437,0,normal
2016-05-01 05:10:00,test,50,0.4115882833546471,0.12499088456209437,0,normal
2016-05-01 05:20:00,test,50,0.41212746859630645,0.1297309122730256,0,normal
2016-05-01 05:30:00,test,50,0.409351964312393,0.10136366951068329,0,normal
2016-05-01 05:40:00,test,60,0.41226099359179436,0.1311893823379275,0,normal
2016-05-01 05:50:00,test,50,0.40981950926240424,0.10624954422810472,0,normal
2016-05-01 06:00:00,test,60,0.4120894113411636,0.12936629475680012,0,normal
2016-05-01 06:10:00,test,60,0.4137394235130081,0.1473054765550937,0,normal
2016-05-01 06:20:00,test,50,0.4181215719330047,0.19711222927149422,0,normal
2016-05-01 06:30:00,test,50,0.4196453265993161,0.21563479909574856,0,normal
2016-05-01 06:40:00,test,50,0.4183041478644039,0.19995624589805294,0,normal
2016-05-01 06:50:00,test,50,0.4147055025878607,0.15795230802887772,0,normal
2016-05-01 07:00:00,test,50,0.41307992658526305,0.14001312623058412,0,normal
2016-05-01 07:10:00,test,60,0.4202155614430382,0.22300007292350324,0,normal
2016-05-01 07:20:00,test,60,0.41722055778207573,0.1881426383723474,0,normal
2016-05-01 07:30:00,test,80,0.4245534127132633,0.28688106176620726,0,normal
2016-05-01 07:40:00,test,50,0.43474769759572646,0.43404069131481077,0,normal
2016-05-01 07:50:00,test,50,0.43333970834383306,0.41544519798731133,0,normal
2016-05-01 08:00:00,test,60,0.4407479051910369,0.5259972289068767,0,normal
2016-05-01 08:10:00,test,60,0.45596529709411227,0.7074309049806753,0,normal
2016-05-01 08:20:00,test,60,0.45585307077192927,0.7063370524319988,0,normal
2016-05-01 08:30:00,test,60,0.46599299298504043,0.8042733172901626,0,normal
2016-05-01 08:40:00,test,70,0.4704096422614515,0.8435061620360242,0,normal
2016-05-01 08:50:00,test,200,0.47526748232714394,0.8781448260774447,0,normal
2016-05-01 09:00:00,test,160,0.4645852503737515,0.7919492452417414,0,normal
2016-05-01 09:10:00,test,50,0.4642756023582439,0.7896886166411434,0,normal
2016-05-01 09:20:00,test,160,0.46781757715831274,0.8193684824618974,0,normal
2016-05-01 09:30:00,test,60,0.4645915150156921,0.7919492452417414,0,normal
2016-05-01 09:40:00,test,60,0.46098040480309943,0.7568001166776052,0,normal
2016-05-01 09:50:00,test,50,0.4677683698133264,0.8191497119521621,0,normal
2016-05-01 10:00:00,test,40,0.472009274655014,0.8542988405162985,0,normal
2016-05-01 10:10:00,test,60,0.4670484047102133,0.8141909137314957,0,normal
2016-05-01 10:20:00,test,60,0.4569906100112183,0.7176401954349887,0,normal
2016-05-01 10:30:00,test,60,0.45193615130621567,0.6625829504849413,0,normal
2016-05-01 10:40:00,test,70,0.4528299392888706,0.6730839349522351,0,normal
2016-05-01 10:50:00,test,90,0.4539285287897428,0.6848975424779407,0,normal
2016-05-01 11:00:00,test,80,0.46280557221402047,0.7759789980310654,0,normal
2016-05-01 11:10:00,test,80,0.4592698137677963,0.7412674104863998,0,normal
2016-05-01 11:20:00,test,90,0.463610118115058,0.7839276598847809,0,normal
2016-05-01 11:30:00,test,100,0.45970770057920424,0.7449865091518997,0,normal
2016-05-01 11:40:00,test,100,0.4597352576416764,0.74527820316488,0,normal
2016-05-01 11:50:00,test,100,0.4621422936518349,0.7692700357325166,0,normal
2016-05-01 12:00:00,test,90,0.4658899305061099,0.8031065412382411,0,normal
2016-05-01 12:10:00,test,100,0.4565256050462725,0.7126813972143222,0,normal
2016-05-01 12:20:00,test,90,0.45741784084114995,0.7218697586232042,0,normal
2016-05-01 12:30:00,test,100,0.45777684004145436,0.7258076277984394,0,normal
2016-05-01 12:40:00,test,90,0.4630847430750441,0.7785313206446438,0,normal
2016-05-01 12:50:00,test,110,0.46261729668302787,0.774155910449938,0,normal
2016-05-01 13:00:00,test,90,0.46853123200296803,0.826660832786407,0,normal
2016-05-01 13:10:00,test,100,0.4666379927908036,0.8095238095238095,0,normal
2016-05-01 13:20:00,test,90,0.46437905953349695,0.7903449281703493,0,normal
2016-05-01 13:30:00,test,70,0.4559357479331152,0.70721213447094,0,normal
2016-05-01 13:40:00,test,60,0.45636945531644557,0.71107708014293,0,normal
2016-05-01 13:50:00,test,60,0.4595061448620897,0.7431634215707723,0,normal
2016-05-01 14:00:00,test,80,0.4527373374498495,0.6724276234230292,0,normal
2016-05-01 14:10:00,test,80,0.45776479316869173,0.7258076277984394,0,normal
2016-05-01 14:20:00,test,120,0.45699415984525465,0.7177131189382338,0,normal
2016-05-01 14:30:00,test,120,0.4578800633644442,0.7271931743600962,0,normal
2016-05-01 14:40:00,test,110,0.46104881438965467,0.7576751987165463,0,normal
2016-05-01 14:50:00,test,140,0.4653606661143167,0.7985852840370451,0,normal
2016-05-01 15:00:00,test,110,0.46925960830426033,0.8324947130460147,0,normal
2016-05-01 15:10:00,test,110,0.4681724706473199,0.8232334281338876,0,normal
2016-05-01 15:20:00,test,110,0.46624546522477006,0.8066068693940057,0,normal
2016-05-01 15:30:00,test,120,0.46507611608154686,0.7963246554364471,0,normal
2016-05-01 15:40:00,test,100,0.4664535681478929,0.8080653394589076,0,normal
2016-05-01 15:50:00,test,80,0.4703768209639811,0.8431415445197987,0,normal
2016-05-01 16:00:00,test,100,0.4713559681738339,0.8499234303215927,0,normal
2016-05-01 16:10:00,test,270,0.4912171945723045,0.9472763071537956,1,low
2016-05-01 16:20:00,test,250,0.4868390018439846,0.9340042295631882,1,low
2016-05-01 16:30:00,test,110,0.47892836599351946,0.9001677240574637,1,low
2016-05-01 16:40:00,test,130,0.4759282301078016,0.8820097717494348,0,normal
2016-05-01 16:50:00,test,430,0.5022114195640544,0.9719244512506381,1,mid
2016-05-01 17:00:00,test,300,0.49550024996743003,0.9577043681178444,1,mid
2016-05-01 17:10:00,test,270,0.49780470928924325,0.9623714723255306,1,mid
2016-05-01 17:20:00,test,240,0.48578153684775677,0.9299934368847079,1,low
2016-05-01 17:30:00,test,220,0.4910256124726211,0.94676584263108,1,low
2016-05-01 17:40:00,test,360,0.49292245105005655,0.9517975643549916,1,mid
2016-05-01 17:50:00,test,430,0.498464810743248,0.9639757893969226,1,mid
2016-05-01 18:00:00,test,450,0.4979620930096273,0.9628819368482462,1,mid
2016-05-01 18:10:00,test,440,0.5017612883229373,0.9705389046889813,1,mid
2016-05-01 18:20:00,test,410,0.5096670892121353,0.9822795887114417,1,mid
2016-05-01 18:30:00,test,100,0.5020942153359389,0.9716327572376577,1,mid
2016-05-01 18:40:00,test,120,0.5014344422138639,0.9698096696565303,1,mid
2016-05-01 18:50:00,test,110,0.5058743002399617,0.977977102019981,1,mid
2016-05-01 19:00:00,test,120,0.4917887353524193,0.9488077007219426,1,low
2016-05-01 19:10:00,test,120,0.48667355184595057,0.9336396120469628,1,low
2016-05-01 19:20:00,test,100,0.4812048223770776,0.9121271785896594,1,low
2016-05-01 19:30:00,test,170,0.499909212400899,0.9671844235397068,1,mid
2016-05-01 19:40:00,test,100,0.5036462762797408,0.974185079851236,1,mid
2016-05-01 19:50:00,test,90,0.5019535364332823,0.9714139867279225,1,mid
2016-05-01 20:00:00,test,90,0.49506382246853914,0.9562458980529425,1,mid
2016-05-01 20:10:00,test,90,0.5022214446640453,0.9720702982571283,1,mid
2016-05-01 20:20:00,test,120,0.495325193340008,0.9571209800918836,1,mid
2016-05-01 20:30:00,test,120,0.4984683455408183,0.9639757893969226,1,mid
2016-05-01 20:40:00,test,110,0.4939483884123314,0.9542040399620798,1,mid
2016-05-01 20:50:00,test,110,0.49764246534021855,0.9620797783125501,1,mid
2016-05-01 21:00:00,test,100,0.4979007447975905,0.9626631663385109,1,mid
2016-05-01 21:10:00,test,100,0.5006126968306756,0.9682053525851382,1,mid
2016-05-01 21:20:00,test,70,0.4950539058101395,0.9562458980529425,1,mid
2016-05-01 21:30:00,test,80,0.484818583746603,0.9265660322321885,1,low
2016-05-01 21:40:00,test,80,0.48274279694003125,0.9188361408882083,1,low
2016-05-01 21:50:00,test,80,0.47880125001882246,0.8995114125282578,0,normal
2016-05-01 22:00:00,test,80,0.4723245773299833,0.8575803981623277,0,normal
2016-05-01 22:10:00,test,90,0.46143485936616546,0.761248450375556,0,normal
2016-05-01 22:20:00,test,80,0.4591179593100436,0.7389338583825567,0,normal
2016-05-01 22:30:00,test,70,0.4627068421828665,0.7751039159921242,0,normal
2016-05-01 22:40:00,test,60,0.4631302134401223,0.7788230146576242,0,normal
2016-05-01 22:50:00,test,40,0.4631150595093456,0.7786771676511339,0,normal
2016-05-01 23:00:00,test,40,0.4607859368898441,0.7547582585867425,0,normal
2016-05-01 23:10:00,test,30,0.4560237464041313,0.7080872165098812,0,normal
2016-05-01 23:20:00,test,50,0.45454889221027334,0.6913148107635091,0,normal
2016-05-01 23:30:00,test,60,0.44993922733281455,0.6382265004010793,0,normal
2016-05-01 23:40:00,test,60,0.45024431355222466,0.6428206811055203,0,normal
2016-05-01 23:50:00,test,50,0.4484994967251198,0.6218187121709327,0,normal
2016-05-02 00:00:00,test,50,0.4515796449686522,0.6584263107999708,0,normal
2016-05-02 00:10:00,test,50,0.44983365958256905,0.6369868008459126,0,normal
2016-05-02 00:20:00,test,60,0.4467276647919448,0.602275213301247,0,normal
2016-05-02 00:30:00,test,50,0.44345938353694986,0.5615109749872383,0,normal
2016-05-02 00:40:00,test,60,0.44229905797063745,0.5448844162473565,0,normal
2016-05-02 00:50:00,test,60,0.4473415501114578,0.6086924815868154,0,normal
2016-05-02 01:00:00,test,60,0.4449748223044567,0.5807627798439438,0,normal
2016-05-02 01:10:00,test,50,0.45096804206730684,0.6513527309851965,0,normal
2016-05-02 01:20:00,test,50,0.4491118307341492,0.6284547509662364,0,normal
2016-05-02 01:30:00,test,50,0.4430971848169757,0.5569167942827974,0,normal
2016-05-02 01:40:00,test,50,0.4427916271728184,0.5525413840880916,0,normal
2016-05-02 01:50:00,test,50,0.44287691295459497,0.5534893896302778,0,normal
2016-05-02 02:00:00,test,20,0.44993461662930734,0.6382265004010793,0,normal
