timestamp,split,Appliances,anomaly_raw_score,anomaly_severity,anomaly_flag,anomaly_category
2016-05-15 15:40:00,test,90,0.43587033903799993,0.6052019761697182,0,normal
2016-05-15 15:50:00,test,100,0.44579265049939826,0.7033565823888405,0,normal
2016-05-15 16:00:00,test,100,0.44651033671891904,0.7092414995640802,0,normal
2016-05-15 16:10:00,test,110,0.444308749076672,0.6899883754722465,0,normal
2016-05-15 16:20:00,test,130,0.4436973482663904,0.6850479511769835,0,normal
2016-05-15 16:30:00,test,110,0.4337997760366855,0.5816623074687591,0,normal
2016-05-15 16:40:00,test,110,0.4327918300892035,0.5693839000290614,0,normal
2016-05-15 16:50:00,test,300,0.4667869501575714,0.8591252542865446,0,normal
2016-05-15 17:00:00,test,360,0.458621541465418,0.8072507991862831,0,normal
2016-05-15 17:10:00,test,140,0.4350803715281985,0.5963382737576286,0,normal
2016-05-15 17:20:00,test,100,0.42844667216476995,0.5173641383318802,0,normal
2016-05-15 17:30:00,test,200,0.4389052998772734,0.6364428945074107,0,normal
2016-05-15 17:40:00,test,330,0.46039517723838597,0.8201104330136588,0,normal
2016-05-15 17:50:00,test,290,0.4522262078782975,0.7553036907875618,0,normal
2016-05-15 18:00:00,test,120,0.45653587238916804,0.7916303400174368,0,normal
2016-05-15 18:10:00,test,80,0.46426898440704945,0.8427056088346411,0,normal
2016-05-15 18:20:00,test,80,0.4514419280197482,0.7489828538215635,0,normal
2016-05-15 18:30:00,test,100,0.44858434971275973,0.7272595175820983,0,normal
2016-05-15 18:40:00,test,110,0.43417812464506744,0.5854402789886661,0,normal
2016-05-15 18:50:00,test,100,0.43472192001460097,0.5927782621331008,0,normal
2016-05-15 19:00:00,test,110,0.44373387403371095,0.6854112176692821,0,normal
2016-05-15 19:10:00,test,100,0.45132815759079675,0.747965707643127,0,normal
2016-05-15 19:20:00,test,100,0.4514568198938316,0.7490555071200232,0,normal
2016-05-15 19:30:00,test,80,0.4631546853031514,0.8363847718686428,0,normal
2016-05-15 19:40:00,test,100,0.4690150602075951,0.8731473408892764,0,normal
2016-05-15 19:50:00,test,90,0.4683317846537025,0.8694420226678291,0,normal
2016-05-15 20:00:00,test,100,0.4634848152432521,0.8382737576285963,0,normal
2016-05-15 20:10:00,test,90,0.4669373088973377,0.8604330136588201,0,normal
2016-05-15 20:20:00,test,170,0.47435796104917666,0.9003923278116827,1,low
2016-05-15 20:30:00,test,500,0.5146981903909311,0.9880122057541413,1,mid
2016-05-15 20:40:00,test,330,0.4942130898262221,0.9606219122348154,1,mid
2016-05-15 20:50:00,test,290,0.5001548872384514,0.971519907003778,1,mid
2016-05-15 21:00:00,test,260,0.5214993291989773,0.9925893635571055,1,high
2016-05-15 21:10:00,test,230,0.5136664989038691,0.9870677128741645,1,mid
2016-05-15 21:20:00,test,240,0.5137202849200896,0.987213019471084,1,mid
2016-05-15 21:30:00,test,240,0.5058339184281407,0.9795117698343505,1,mid
2016-05-15 21:40:00,test,150,0.4933101457985447,0.9590235396687009,1,mid
2016-05-15 21:50:00,test,100,0.48248060666940495,0.9309067131647777,1,low
2016-05-15 22:00:00,test,90,0.472964934735062,0.8940714908456844,0,normal
2016-05-15 22:10:00,test,90,0.4627094510860049,0.8335512932287126,0,normal
2016-05-15 22:20:00,test,90,0.46288602113804944,0.8348590526009881,0,normal
2016-05-15 22:30:00,test,80,0.45440694383287467,0.7750653879686138,0,normal
2016-05-15 22:40:00,test,100,0.4547451868019997,0.7781894798023831,0,normal
2016-05-15 22:50:00,test,70,0.4526437626891923,0.7595175820982273,0,normal
2016-05-15 23:00:00,test,80,0.4492781137640304,0.7329264748619587,0,normal
2016-05-15 23:10:00,test,80,0.4453391595375703,0.6995059575704737,0,normal
2016-05-15 23:20:00,test,80,0.4447922701642965,0.6952920662598082,0,normal
2016-05-15 23:30:00,test,80,0.44268658544033185,0.6748038360941587,0,normal
2016-05-15 23:40:00,test,90,0.44322910804896354,0.6806887532693985,0,normal
2016-05-15 23:50:00,test,90,0.446219389160514,0.7070619006102877,0,normal
2016-05-16 00:00:00,test,80,0.444193504073234,0.689261842487649,0,normal
2016-05-16 00:10:00,test,70,0.44013363618987555,0.6486486486486487,0,normal
2016-05-16 00:20:00,test,50,0.4312097075281622,0.5502760825341471,0,normal
2016-05-16 00:30:00,test,60,0.43115626841973265,0.549985469340308,0,normal
2016-05-16 00:40:00,test,60,0.42266101386427557,0.43780877651845396,0,normal
2016-05-16 00:50:00,test,50,0.4207611344642702,0.40867480383609417,0,normal
2016-05-16 01:00:00,test,50,0.4209298259201149,0.4110723626852659,0,normal
2016-05-16 01:10:00,test,60,0.42184656227809403,0.42473118279569894,0,normal
2016-05-16 01:20:00,test,50,0.4181096975600508,0.36704446381865735,0,normal
2016-05-16 01:30:00,test,50,0.4178835826362154,0.3631938390002906,0,normal
2016-05-16 01:40:00,test,50,0.4148968304178831,0.31378959604766055,0,normal
2016-05-16 01:50:00,test,60,0.4163577662518232,0.3365300784655623,0,normal
2016-05-16 02:00:00,test,50,0.41235131352974247,0.2766637605347283,0,normal
2016-05-16 02:10:00,test,70,0.41977650304499264,0.3935629177564661,0,normal
2016-05-16 02:20:00,test,50,0.4142536314870167,0.3041993606509735,0,normal
2016-05-16 02:30:00,test,60,0.41720351483401263,0.3510607381575124,0,normal
2016-05-16 02:40:00,test,60,0.4181527552596198,0.3674803836094159,0,normal
2016-05-16 02:50:00,test,50,0.42057259610716013,0.40540540540540543,0,normal
2016-05-16 03:00:00,test,70,0.4223574323595811,0.4334495786108689,0,normal
2016-05-16 03:10:00,test,50,0.42291411899807796,0.4423859343214182,0,normal
2016-05-16 03:20:00,test,50,0.41788771880080383,0.3633391455972101,0,normal
2016-05-16 03:30:00,test,50,0.41358110982614665,0.29431851206044757,0,normal
2016-05-16 03:40:00,test,50,0.41422449030080216,0.3038360941586748,0,normal
2016-05-16 03:50:00,test,50,0.4123703779636631,0.2768817204301075,0,normal
2016-05-16 04:00:00,test,50,0.41319447663093556,0.2887242080790468,0,normal
2016-05-16 04:10:00,test,50,0.40512481141598217,0.17414995640802092,0,normal
2016-05-16 04:20:00,test,60,0.4092513670081445,0.23016564952048824,0,normal
2016-05-16 04:30:00,test,50,0.4078050808190521,0.2109851787271142,0,normal
2016-05-16 04:40:00,test,60,0.4123922363290498,0.2775356001162453,0,normal
2016-05-16 04:50:00,test,60,0.4086201950155923,0.22151990700377797,0,normal
2016-05-16 05:00:00,test,50,0.4069334731682594,0.1979075850043592,0,normal
2016-05-16 05:10:00,test,60,0.4135614843761808,0.2941005521650683,0,normal
2016-05-16 05:20:00,test,50,0.4117607910514477,0.2667829119442023,0,normal
2016-05-16 05:30:00,test,50,0.41109007728890057,0.2566114501598373,0,normal
2016-05-16 05:40:00,test,50,0.40928372439865474,0.23074687590816623,0,normal
2016-05-16 05:50:00,test,50,0.4155074267284614,0.32236268526591105,0,normal
2016-05-16 06:00:00,test,50,0.41424753372178874,0.3041993606509735,0,normal
2016-05-16 06:10:00,test,50,0.4141202097218084,0.3026009880848591,0,normal
2016-05-16 06:20:00,test,50,0.41952886409584245,0.38920371984888114,0,normal
2016-05-16 06:30:00,test,60,0.4270626710360855,0.4995640802092415,0,normal
2016-05-16 06:40:00,test,50,0.412523036890046,0.2794245858761988,0,normal
2016-05-16 06:50:00,test,60,0.4242970002545084,0.46018599244405695,0,normal
2016-05-16 07:00:00,test,60,0.4199340917992354,0.3963963963963964,0,normal
2016-05-16 07:10:00,test,60,0.4216232595739396,0.4218250508573089,0,normal
2016-05-16 07:20:00,test,50,0.42218387683278813,0.42981691368788144,0,normal
2016-05-16 07:30:00,test,50,0.42308089459880577,0.44405696018599244,0,normal
2016-05-16 07:40:00,test,90,0.43547184988277216,0.6004068584713746,0,normal
2016-05-16 07:50:00,test,60,0.4312688818647619,0.5507846556233653,0,normal
2016-05-16 08:00:00,test,40,0.44122595998129005,0.6603458297006685,0,normal
2016-05-16 08:10:00,test,50,0.439456270681064,0.6418918918918919,0,normal
2016-05-16 08:20:00,test,60,0.4401679228315355,0.6490119151409474,0,normal
2016-05-16 08:30:00,test,50,0.43742363693580694,0.6211130485324033,0,normal
2016-05-16 08:40:00,test,160,0.451529092029032,0.7495640802092415,0,normal
2016-05-16 08:50:00,test,170,0.44442757670188066,0.6912961348445219,0,normal
2016-05-16 09:00:00,test,80,0.4313277500081648,0.5512932287125836,0,normal
2016-05-16 09:10:00,test,60,0.43237934901930747,0.5652426620168556,0,normal
2016-05-16 09:20:00,test,50,0.4334919974236783,0.5786108689334496,0,normal
2016-05-16 09:30:00,test,50,0.430595987071188,0.5437372856727696,0,normal
2016-05-16 09:40:00,test,80,0.44054102098474546,0.6525719267654752,0,normal
2016-05-16 09:50:00,test,100,0.4506583552591891,0.7437518163324615,0,normal
2016-05-16 10:00:00,test,320,0.48787803863856893,0.9457279860505667,1,low
2016-05-16 10:10:00,test,160,0.4577681685032592,0.8007846556233653,0,normal
2016-05-16 10:20:00,test,100,0.4516808145519397,0.750581226387678,0,normal
2016-05-16 10:30:00,test,100,0.44750377795531054,0.7181052019761697,0,normal
2016-05-16 10:40:00,test,110,0.4492772197246732,0.7329264748619587,0,normal
2016-05-16 10:50:00,test,100,0.4455612663919178,0.7009590235396687,0,normal
2016-05-16 11:00:00,test,100,0.45459652181178833,0.7763731473408892,0,normal
2016-05-16 11:10:00,test,100,0.4534137416165687,0.7662016855565242,0,normal
2016-05-16 11:20:00,test,90,0.46000767576309837,0.817712874164487,0,normal
2016-05-16 11:30:00,test,110,0.4625847492706194,0.8328247602441151,0,normal
2016-05-16 11:40:00,test,110,0.4602871010990235,0.8194565533275211,0,normal
2016-05-16 11:50:00,test,110,0.4603445193493168,0.8198198198198198,0,normal
2016-05-16 12:00:00,test,290,0.48831081034623847,0.946817785527463,1,low
2016-05-16 12:10:00,test,450,0.5025105036750549,0.9752252252252253,1,mid
2016-05-16 12:20:00,test,160,0.4682843248385143,0.8692240627724499,0,normal
2016-05-16 12:30:00,test,100,0.460622685789334,0.8216361522813136,0,normal
2016-05-16 12:40:00,test,120,0.45529692515194947,0.782258064516129,0,normal
2016-05-16 12:50:00,test,120,0.44599436743838006,0.7050276082534147,0,normal
2016-05-16 13:00:00,test,120,0.45209731644179274,0.7537053182214473,0,normal
2016-05-16 13:10:00,test,330,0.4730787680300779,0.8949433304272014,0,normal
2016-05-16 13:20:00,test,350,0.46497918570454644,0.8475733798314443,0,normal
2016-05-16 13:30:00,test,360,0.46723259598141337,0.8627579192095322,0,normal
2016-05-16 13:40:00,test,340,0.48267135009107603,0.9314152862539959,1,low
2016-05-16 13:50:00,test,100,0.49003419866297554,0.9516855565242662,1,mid
2016-05-16 14:00:00,test,80,0.4787885096422385,0.9197907585004359,1,low
2016-05-16 14:10:00,test,90,0.4667367715285842,0.8590526009880849,0,normal
2016-05-16 14:20:00,test,80,0.45837983864677184,0.8053618134263295,0,normal
2016-05-16 14:30:00,test,80,0.4501643378156284,0.7390293519325778,0,normal
2016-05-16 14:40:00,test,100,0.46318564330573503,0.8365300784655624,0,normal
2016-05-16 14:50:00,test,100,0.46097542855509366,0.8232345248474281,0,normal
2016-05-16 15:00:00,test,100,0.46121072632782234,0.8249782040104621,0,normal
2016-05-16 15:10:00,test,80,0.4650485206975691,0.8481546062191223,0,normal
2016-05-16 15:20:00,test,210,0.4673669632914832,0.8636297587910491,0,normal
2016-05-16 15:30:00,test,90,0.4545513689574195,0.7763004940424295,0,normal
2016-05-16 15:40:00,test,100,0.4483937675112788,0.7255884917175239,0,normal
2016-05-16 15:50:00,test,90,0.44531571683682075,0.6990700377797152,0,normal
2016-05-16 16:00:00,test,90,0.4490928776583159,0.7316187154896833,0,normal
2016-05-16 16:10:00,test,90,0.4575190542608295,0.7990409764603313,0,normal
2016-05-16 16:20:00,test,90,0.45978199034476974,0.8158238884045336,0,normal
2016-05-16 16:30:00,test,90,0.4623745140361627,0.8312263876780006,0,normal
2016-05-16 16:40:00,test,80,0.45955626594130805,0.8145161290322581,0,normal
2016-05-16 16:50:00,test,90,0.45090694130062015,0.7452048823016565,0,normal
2016-05-16 17:00:00,test,90,0.4485383318076374,0.7268962510897995,0,normal
2016-05-16 17:10:00,test,120,0.4598686691753351,0.8164777680906713,0,normal
2016-05-16 17:20:00,test,110,0.45245949518359546,0.757846556233653,0,normal
2016-05-16 17:30:00,test,110,0.446462805069782,0.7089508863702412,0,normal
2016-05-16 17:40:00,test,630,0.5046092171489426,0.9778407439697763,1,mid
2016-05-16 17:50:00,test,400,0.4842451374507567,0.9357018308631212,1,low
2016-05-16 18:00:00,test,350,0.47840764056386836,0.9183376925312409,1,low
2016-05-16 18:10:00,test,120,0.4673198615902538,0.8631938390002906,0,normal
2016-05-16 18:20:00,test,100,0.4582724323089735,0.8044899738448126,0,normal
2016-05-16 18:30:00,test,110,0.4506913612349911,0.7440424295263005,0,normal
2016-05-16 18:40:00,test,100,0.4581818454559983,0.8034728276663761,0,normal
2016-05-16 18:50:00,test,150,0.4470751194168328,0.7140366172624237,0,normal
2016-05-16 19:00:00,test,100,0.440313261809802,0.6503923278116827,0,normal
2016-05-16 19:10:00,test,120,0.44001800840532646,0.6473408892763731,0,normal
2016-05-16 19:20:00,test,120,0.44679445452597655,0.7118570183086312,0,normal
2016-05-16 19:30:00,test,110,0.45105327894723735,0.745931415286254,0,normal
2016-05-16 19:40:00,test,120,0.46826673213827524,0.8691514094739902,0,normal
2016-05-16 19:50:00,test,120,0.48402828935478365,0.9356291775646615,1,low
2016-05-16 20:00:00,test,110,0.47475080604526027,0.902353966870096,1,low
2016-05-16 20:10:00,test,100,0.4741361339925859,0.8998111014240047,0,normal
2016-05-16 20:20:00,test,130,0.4635150078399409,0.8384917175239756,0,normal
2016-05-16 20:30:00,test,80,0.46775165710179595,0.8656640511479221,0,normal
2016-05-16 20:40:00,test,80,0.4617041320109306,0.8278116826503923,0,normal
2016-05-16 20:50:00,test,80,0.4649441268790273,0.8469921534437663,0,normal
2016-05-16 21:00:00,test,80,0.4571592365566747,0.796207497820401,0,normal
2016-05-16 21:10:00,test,80,0.4553169276645266,0.7824033711130486,0,normal
2016-05-16 21:20:00,test,70,0.4595650963999765,0.8145161290322581,0,normal
2016-05-16 21:30:00,test,60,0.44567941815319045,0.7020488230165649,0,normal
2016-05-16 21:40:00,test,60,0.44039763970559936,0.6511915140947399,0,normal
2016-05-16 21:50:00,test,60,0.4452531922717717,0.6987067712874164,0,normal
2016-05-16 22:00:00,test,50,0.4362203409274423,0.6087619877942458,0,normal
2016-05-16 22:10:00,test,50,0.43709764144386914,0.6182795698924731,0,normal
2016-05-16 22:20:00,test,40,0.4429260151693065,0.6775646614356292,0,normal
2016-05-16 22:30:00,test,60,0.44557689920307736,0.7010316768381285,0,normal
2016-05-16 22:40:00,test,40,0.447335407970872,0.7164341761115954,0,normal
2016-05-16 22:50:00,test,40,0.45112775831520324,0.7465852949723918,0,normal
2016-05-16 23:00:00,test,50,0.44478187917715134,0.6951467596628887,0,normal
2016-05-16 23:10:00,test,60,0.44268847572906905,0.6748764893926185,0,normal
2016-05-16 23:20:00,test,70,0.44026387536976114,0.6498837547224644,0,normal
2016-05-16 23:30:00,test,60,0.4419185554239646,0.6671752397558849,0,normal
2016-05-16 23:40:00,test,70,0.42822488305771356,0.5143126997965708,0,normal
2016-05-16 23:50:00,test,50,0.4301615578768865,0.5385789014821273,0,normal
2016-05-17 00:00:00,test,40,0.42580873603105907,0.48045626271432723,0,normal
2016-05-17 00:10:00,test,50,0.4293853333326849,0.5289886660854403,0,normal
2016-05-17 00:20:00,test,50,0.4304028172018988,0.5411944202266783,0,normal
2016-05-17 00:30:00,test,50,0.4355974624748335,0.6015693112467306,0,normal
2016-05-17 00:40:00,test,50,0.4312881381144397,0.5510026155187445,0,normal
2016-05-17 00:50:00,test,60,0.42619833171482413,0.48655913978494625,0,normal
2016-05-17 01:00:00,test,50,0.42708459413575217,0.5000726532984597,0,normal
2016-05-17 01:10:00,test,60,0.42631003418079094,0.48815751235106075,0,normal
2016-05-17 01:20:00,test,50,0.42093808832208535,0.4112903225806452,0,normal
2016-05-17 01:30:00,test,60,0.4190224719722655,0.38164777680906714,0,normal
2016-05-17 01:40:00,test,50,0.42160909046108436,0.4213891310665504,0,normal
2016-05-17 01:50:00,test,60,0.41944955141083046,0.3881139203719849,0,normal
2016-05-17 02:00:00,test,50,0.4195251038429984,0.38920371984888114,0,normal
2016-05-17 02:10:00,test,40,0.4145564430577948,0.3095030514385353,0,normal
2016-05-17 02:20:00,test,60,0.414210840450118,0.3036907875617553,0,normal
2016-05-17 02:30:00,test,40,0.4134711681216673,0.29272013949433306,0,normal
2016-05-17 02:40:00,test,70,0.4104648010341996,0.24716652136006975,0,normal
2016-05-17 02:50:00,test,50,0.41187410882317277,0.268308631211857,0,normal
2016-05-17 03:00:00,test,60,0.4126492497882747,0.2810229584423133,0,normal
2016-05-17 03:10:00,test,60,0.412587012453019,0.2801511188607963,0,normal
2016-05-17 03:20:00,test,50,0.4147510608445337,0.3120459168846266,0,normal
2016-05-17 03:30:00,test,60,0.41304304612298415,0.2861813426329555,0,normal
2016-05-17 03:40:00,test,40,0.4171400275544061,0.3501162452775356,0,normal
2016-05-17 03:50:00,test,50,0.41571817920880305,0.3266492298750363,0,normal
2016-05-17 04:00:00,test,50,0.4149050058579019,0.31393490264458007,0,normal
2016-05-17 04:10:00,test,50,0.41659597667268244,0.34016274338854985,0,normal
2016-05-17 04:20:00,test,50,0.409873198518204,0.2396832316187155,0,normal
2016-05-17 04:30:00,test,60,0.4055841423755135,0.18018018018018017,0,normal
2016-05-17 04:40:00,test,50,0.40672910101210946,0.19507410636442896,0,normal
2016-05-17 04:50:00,test,60,0.40442365390064156,0.16528625399593141,0,normal
2016-05-17 05:00:00,test,70,0.40747859141252063,0.20539087474571346,0,normal
2016-05-17 05:10:00,test,80,0.4116607399719363,0.26474861958732926,0,normal
2016-05-17 05:20:00,test,50,0.41296059539634383,0.28501888985759954,0,normal
2016-05-17 05:30:00,test,50,0.4109575462751678,0.2545045045045045,0,normal
2016-05-17 05:40:00,test,50,0.41285809040655064,0.28342051729148504,0,normal
2016-05-17 05:50:00,test,50,0.4126238736418115,0.2807323452484743,0,normal
2016-05-17 06:00:00,test,60,0.4097852274611502,0.23837547224643998,0,normal
2016-05-17 06:10:00,test,40,0.41005943906542464,0.242444056960186,0,normal
2016-05-17 06:20:00,test,50,0.4030647534774639,0.1459604766056379,0,normal
2016-05-17 06:30:00,test,40,0.4015243112731649,0.12576285963382738,0,normal
2016-05-17 06:40:00,test,80,0.40991279096852073,0.24040976460331298,0,normal
2016-05-17 06:50:00,test,70,0.4081800053442918,0.21570764312699797,0,normal
2016-05-17 07:00:00,test,60,0.4103230464695038,0.24498692240627726,0,normal
2016-05-17 07:10:00,test,70,0.40890619369079845,0.22406277244986922,0,normal
2016-05-17 07:20:00,test,110,0.4196171710692726,0.39080209241499564,0,normal
2016-05-17 07:30:00,test,50,0.4193386141847645,0.3862975879104911,0,normal
2016-05-17 07:40:00,test,50,0.42464023637469295,0.46410927056088347,0,normal
2016-05-17 07:50:00,test,50,0.4335189942980284,0.5793374019180471,0,normal
2016-05-17 08:00:00,test,50,0.43129352825571093,0.5510026155187445,0,normal
2016-05-17 08:10:00,test,70,0.43577023436794843,0.6036036036036037,0,normal
2016-05-17 08:20:00,test,50,0.4376565548412818,0.6236559139784946,0,normal
2016-05-17 08:30:00,test,60,0.4400582112144971,0.6477041557686719,0,normal
2016-05-17 08:40:00,test,60,0.4514808974714727,0.749128160418483,0,normal
2016-05-17 08:50:00,test,50,0.459778172569763,0.8158238884045336,0,normal
2016-05-17 09:00:00,test,50,0.4545588202698174,0.7763004940424295,0,normal
2016-05-17 09:10:00,test,50,0.45156086002100854,0.749709386806161,0,normal
2016-05-17 09:20:00,test,50,0.4530297112401125,0.7618424876489392,0,normal
2016-05-17 09:30:00,test,50,0.4467361370138539,0.7114210985178727,0,normal
2016-05-17 09:40:00,test,50,0.4378702666661918,0.6257628596338274,0,normal
2016-05-17 09:50:00,test,60,0.44289704238069577,0.6774920081371695,0,normal
2016-05-17 10:00:00,test,50,0.4359353846881395,0.6057105492589363,0,normal
2016-05-17 10:10:00,test,50,0.4439966223601286,0.6882446963092125,0,normal
2016-05-17 10:20:00,test,60,0.4504695049706052,0.742153443766347,0,normal
2016-05-17 10:30:00,test,50,0.4507941177368685,0.7446963092124382,0,normal
2016-05-17 10:40:00,test,60,0.4577820450517824,0.8010026155187445,0,normal
2016-05-17 10:50:00,test,50,0.4513701429115307,0.748256320836966,0,normal
2016-05-17 11:00:00,test,60,0.4537178824155078,0.7693257773902935,0,normal
2016-05-17 11:10:00,test,40,0.4636029591093823,0.8387096774193549,0,normal
2016-05-17 11:20:00,test,60,0.456608954358616,0.7921389131066551,0,normal
2016-05-17 11:30:00,test,40,0.4580611445948303,0.8028916012786981,0,normal
2016-05-17 11:40:00,test,60,0.45028933366925505,0.7403371113048532,0,normal
2016-05-17 11:50:00,test,50,0.4479983583658936,0.7220284800929962,0,normal
2016-05-17 12:00:00,test,60,0.4525367985416972,0.7585730892182505,0,normal
2016-05-17 12:10:00,test,50,0.45291630500733704,0.761333914559721,0,normal
2016-05-17 12:20:00,test,50,0.45430703849579956,0.7746294681778553,0,normal
2016-05-17 12:30:00,test,60,0.4547792612696894,0.7782621331008428,0,normal
2016-05-17 12:40:00,test,50,0.45431678384950097,0.7746294681778553,0,normal
2016-05-17 12:50:00,test,50,0.4546502548902316,0.7772449869224063,0,normal
2016-05-17 13:00:00,test,40,0.4593432263311722,0.8131357163615228,0,normal
2016-05-17 13:10:00,test,50,0.4515266799215054,0.7495640802092415,0,normal
2016-05-17 13:20:00,test,50,0.44483049202314,0.6954373728567277,0,normal
2016-05-17 13:30:00,test,40,0.4461072312872544,0.7061900610287707,0,normal
2016-05-17 13:40:00,test,30,0.44554518097709206,0.7008863702412089,0,normal
2016-05-17 13:50:00,test,40,0.4431142203395053,0.6797442603894217,0,normal
2016-05-17 14:00:00,test,40,0.44537728304720536,0.6997965707643127,0,normal
2016-05-17 14:10:00,test,60,0.43934598605500397,0.6404388259226969,0,normal
2016-05-17 14:20:00,test,60,0.43121650892008134,0.5504940424295263,0,normal
2016-05-17 14:30:00,test,50,0.4281998093772963,0.5140947399011915,0,normal
2016-05-17 14:40:00,test,60,0.4314584942735304,0.5534001743679163,0,normal
2016-05-17 14:50:00,test,50,0.4290417045039619,0.5237576285963382,0,normal
2016-05-17 15:00:00,test,50,0.43191232193570817,0.559575704736995,0,normal
2016-05-17 15:10:00,test,40,0.4366567316853465,0.6128305725079919,0,normal
2016-05-17 15:20:00,test,50,0.43576221024835665,0.6036036036036037,0,normal
2016-05-17 15:30:00,test,60,0.4356453425637338,0.6022958442313281,0,normal
2016-05-17 15:40:00,test,60,0.4369657341571177,0.6170444638186574,0,normal
2016-05-17 15:50:00,test,50,0.4328452143184746,0.5700377797151991,0,normal
2016-05-17 16:00:00,test,60,0.4354705766593716,0.6004068584713746,0,normal
2016-05-17 16:10:00,test,60,0.43291865842160304,0.5707643126997965,0,normal
2016-05-17 16:20:00,test,50,0.43373553023801625,0.5809357744841616,0,normal
2016-05-17 16:30:00,test,80,0.43398661731901983,0.5834786399302528,0,normal
2016-05-17 16:40:00,test,70,0.4265702789612249,0.493025283347864,0,normal
2016-05-17 16:50:00,test,80,0.42633724879988744,0.488666085440279,0,normal
2016-05-17 17:00:00,test,80,0.43122799896907227,0.550566695727986,0,normal
2016-05-17 17:10:00,test,80,0.43947004234818343,0.6420371984888114,0,normal
2016-05-17 17:20:00,test,90,0.4436941910331586,0.6850479511769835,0,normal
2016-05-17 17:30:00,test,100,0.43702198435236456,0.6175530369078757,0,normal
2016-05-17 17:40:00,test,190,0.4525236268261651,0.7585004359197908,0,normal
2016-05-17 17:50:00,test,380,0.4707045404924709,0.8822290031967451,0,normal
2016-05-17 18:00:00,test,100,0.4536358493912035,0.768889857599535,0,normal
2016-05-17 18:10:00,test,90,0.4423210745796904,0.6712438244696309,0,normal
2016-05-17 18:20:00,test,110,0.4348995205366829,0.5942313281022958,0,normal
2016-05-17 18:30:00,test,90,0.4336199983124521,0.5800639349026446,0,normal
2016-05-17 18:40:00,test,110,0.426254692366316,0.48714036617262424,0,normal
2016-05-17 18:50:00,test,100,0.42393413473810926,0.45582679453647196,0,normal
2016-05-17 19:00:00,test,90,0.425850953717865,0.48111014240046496,0,normal
2016-05-17 19:10:00,test,140,0.426908642701623,0.4975297878523685,0,normal
2016-05-17 19:20:00,test,140,0.4350017400220649,0.5951758209822726,0,normal
2016-05-17 19:30:00,test,130,0.45201964958457896,0.753196745132229,0,normal
2016-05-17 19:40:00,test,120,0.438006355007762,0.6274338854984016,0,normal
2016-05-17 19:50:00,test,120,0.45280375035189957,0.7606800348735833,0,normal
2016-05-17 20:00:00,test,130,0.4478864360118265,0.7211566405114792,0,normal
2016-05-17 20:10:00,test,140,0.4561486245281799,0.7882156349898285,0,normal
2016-05-17 20:20:00,test,110,0.4767383500687272,0.9115082824760244,1,low
2016-05-17 20:30:00,test,110,0.45447156522807625,0.775573961057832,0,normal
2016-05-17 20:40:00,test,110,0.4528105162150581,0.7606800348735833,0,normal
2016-05-17 20:50:00,test,110,0.4521278996298935,0.7539959314152862,0,normal
2016-05-17 21:00:00,test,90,0.44812931177715387,0.7230456262714328,0,normal
2016-05-17 21:10:00,test,60,0.4714774974805802,0.8869514675966289,0,normal
2016-05-17 21:20:00,test,80,0.4536231053810243,0.7687445510026155,0,normal
2016-05-17 21:30:00,test,50,0.4515107510560135,0.7493461203138623,0,normal
2016-05-17 21:40:00,test,60,0.4519887254604915,0.7528334786399302,0,normal
2016-05-17 21:50:00,test,50,0.4587883221749475,0.8085585585585585,0,normal
2016-05-17 22:00:00,test,60,0.461079314665258,0.8240337111304853,0,normal
2016-05-17 22:10:00,test,80,0.4552751800693861,0.7821854112176693,0,normal
2016-05-17 22:20:00,test,50,0.44524514970302176,0.6987067712874164,0,normal
2016-05-17 22:30:00,test,40,0.4387946674515677,0.6351351351351351,0,normal
2016-05-17 22:40:00,test,20,0.4307734720467083,0.545626271432723,0,normal
2016-05-17 22:50:00,test,30,0.436275226712068,0.6093432141819238,0,normal
2016-05-17 23:00:00,test,30,0.42947268798453264,0.5300784655623365,0,normal
2016-05-17 23:10:00,test,60,0.4178587080208509,0.36253995931415284,0,normal
2016-05-17 23:20:00,test,60,0.4129430639219806,0.284582970066841,0,normal
2016-05-17 23:30:00,test,60,0.41215111576494423,0.27324905550712003,0,normal
2016-05-17 23:40:00,test,60,0.4151424644398991,0.3178581807614066,0,normal
2016-05-17 23:50:00,test,60,0.4166551803239454,0.34132519616390583,0,normal
2016-05-18 00:00:00,test,50,0.4218465387908222,0.42473118279569894,0,normal
2016-05-18 00:10:00,test,60,0.41465367524345836,0.3111014240046498,0,normal
2016-05-18 00:20:00,test,50,0.42052314084183096,0.4042429526300494,0,normal
2016-05-18 00:30:00,test,50,0.41253194405362087,0.2794972391746585,0,normal
2016-05-18 00:40:00,test,50,0.416428088701118,0.33783783783783783,0,normal
2016-05-18 00:50:00,test,50,0.41762966703589105,0.3580354548096484,0,normal
2016-05-18 01:00:00,test,50,0.4221944703329919,0.42981691368788144,0,normal
2016-05-18 01:10:00,test,40,0.4282079453253392,0.5140947399011915,0,normal
2016-05-18 01:20:00,test,60,0.4265699669834715,0.493025283347864,0,normal
2016-05-18 01:30:00,test,50,0.4311315580473818,0.549985469340308,0,normal
2016-05-18 01:40:00,test,60,0.42975518721232703,0.5330572507991863,0,normal
2016-05-18 01:50:00,test,60,0.44189344994667507,0.6669572798605057,0,normal
